0,0,0.232520212625,0.20776487908,0.563480063147,0,2
0,0,0.0723088102402,0.295012362099,0.502195956034,0,2
0,0,0.0161972704752,0.974941966943,0.255591391635,0,2
0,0,0.459228411053,0.510880156571,0.363487137074,0,2
0,0,0.0953119321577,0.744364215403,0.892849373651,0,2
0,0,0.672910903761,0.23589105264,0.636210955115,0,2
0,0,0.907340200252,0.637933516817,0.950181048142,0,2
0,0,0.670227635519,0.126886661651,0.864337501895,0,2
0,0,0.54688113871,0.967556470036,0.770514467197,0,2
0,0,0.412410047822,0.179068738724,0.622688390225,0,2
0,0,0.74431177102,0.73948544247,0.432126095666,0,2
0,0,0.353027883175,0.705467468894,0.429574315962,0,2
0,0,0.775842033364,0.478709382113,0.450398491721,0,2
0,0,0.771924524958,0.230926747752,0.489514367249,0,1
0,0,0.55477072484,0.564764102313,0.811803256205,0,2
0,100,0.961973303894,0.147285242276,0.893805148983,-10.0153964748,3
0,100,0.714874184715,0.870601852836,0.736059067282,-59.2009259929,1
0,100,0.85564933449,0.91597667091,0.579510361142,-62.2864136218,1
0,100,0.37065967025,0.372512457978,0.62453558214,-25.3308471425,1
0,100,0.590120904121,0.0607454361772,0.805092744558,-3.4624898621,1
0,100,0.344889127026,0.177209886274,0.989772117688,0,2
0,100,0.193188518568,0.591449017008,0.271040487907,0,2
0,100,0.887496924314,0.941284805587,0.827215355925,-64.0073667799,1
0,100,0.237043748607,0.521218550907,0.273568774855,0,2
0,100,0.357469868017,0.91053197239,0.171940523397,-61.9161741225,1
0,100,0.551083156036,0.792667865181,0.397370887494,0,2
0,100,0.189631570251,0.0177378525762,0.977145178225,0,2
0,100,0.220203611492,0.235878128402,0.113982803479,0,2
0,100,0.466414919861,0.281101856716,0.748909056861,-14.3361946925,1
0,100,0.925310763095,0.973294477948,0.940126205643,-13.6261226913,1
0,100,0.401379361849,0.342158064884,0.0375037059387,0,2
0,100,0.915484712908,0.318856316382,0.248280613909,-18.4936663502,1
0,100,0.71286427196,0.201722890422,0.208978964388,-2.21895179464,1
0,100,0.687099926217,0.536541183451,0.657915298992,-30.5828474567,1
0,100,0.43200252226,0.202293283966,0.663978287873,0,2
0,100,0.904767063453,0.229701760252,0.174184384666,-15.6197196971,1
0,100,0.51739459876,0.567429805573,0.211826012829,0,2
0,100,0.304399862233,0.4221622883,0.960062178499,0,2
0,100,0.45112000571,0.948956701219,0.524022176659,-64.5290556829,1
0,100,0.436757690718,0.729068377181,0.989276803032,0,2
0,100,0.187618535699,0.655413618117,0.0636470585014,0,2
0,100,0.867502986296,0.173738770575,0.72363339381,-11.8142363991,3
0,100,0.85171197827,0.428979463442,0.847362698443,-14.585301757,1
0,100,0.680421900211,0.458953394253,0.408125337832,-4.58953394253,1
0,100,0.25614511122,0.618098613279,0.159221728598,-42.0307057029,1
0,100,0.715234838004,0.663962644453,0.0777628659503,-8.63151437789,1
0,100,0.819410741269,0.527295334957,0.566140973061,-31.1104247624,1
0,100,0.567799663961,0.403643445311,0.711905946652,-27.4477542812,1
0,100,0.55309712118,0.227603558257,0.90252327019,-9.10414233028,1
0,100,0.912881152744,0.483975831544,0.0482652113285,-32.910356545,1
0,100,0.373612346358,0.752824333579,0.209572962287,0,2
0,100,0.61983985768,0.666963363974,0.534255649954,-45.3535087503,1
0,100,0.366120045824,0.708769915906,0.637605309136,0,2
0,100,0.625871529979,0.696891616597,0.481090239978,-47.3886299286,1
0,100,0.56295471177,0.119916438738,0.324444712556,0,2
0,100,0.651996204725,0.404675262673,0.226552818327,-16.5916857696,1
0,100,0.576944272701,0.652585756928,0.449397891964,-17.619815437,1
0,100,0.487601579586,0.19992370733,0.665373434898,-11.5955750251,1
0,100,0.571515486931,0.478155627848,0.80423956771,-32.0364270658,1
0,100,0.216806797231,0.542827725338,0.747638900301,0,2
0,100,0.851932805699,0.344814539101,0.639092653213,-23.4473886589,1
0,100,0.915205547957,0.84535123255,0.17325137853,-57.4838838134,1
0,100,0.779034021337,0.381296659487,0.298972911011,-16.7770530174,1
0,100,0.751354347225,0.683845285848,0.563463966666,-32.1407284349,1
0,100,0.636187951332,0.552128015514,0.847297745841,-33.6798089464,1
0,100,0.304431448433,0.675202867968,0.437987374891,0,2
0,100,0.401826056046,0.938927845328,0.719636601863,-61.9692377917,1
0,100,0.867537711678,0.518011922738,0.724512377216,-35.2248107462,1
0,100,0.755003295661,0.655165532419,0.212070346946,-4.58615872693,1
0,100,0.797985537356,0.219515397599,0.0303278095919,-14.9270470367,3
0,100,0.39605190342,0.57568249486,0.286215966897,0,2
0,100,0.592734262064,0.620685871643,0.0435384910411,0,2
0,100,0.878238113142,0.586546629725,0.839161303684,-39.8851708213,1
0,100,0.260237435701,0.205712864126,0.702241436427,0,2
0,100,0.485500810519,0.606500786219,0.101515425843,0,2
0,100,0.488248090607,0.435849337467,0.498583884866,0,2
0,100,0.582579352047,0.946382048879,0.723563207938,-64.3539793238,1
0,100,0.885330834376,0.981033607789,0.848271698187,-41.2034115271,1
0,100,0.328097555581,0.281897803505,0.136561121405,0,2
0,100,0.370018717115,0.0307742363978,0.385236977535,0,2
0,100,0.477071757479,0.250190470341,0.479620168657,-17.0129519832,1
0,100,0.629777668635,0.706261816743,0.461053699328,-28.9567344865,1
0,100,0.571562588496,0.0407150135235,0.601235037432,0,2
0,100,0.102897884517,0.262424864501,0.559540388586,0,2
0,100,0.61134102039,0.388997984137,0.986817847669,-24.8958709848,1
0,100,0.0838623467898,0.578342152392,0.75916590923,0,2
0,100,0.822405824874,0.370141752749,0.224288554353,-25.1696391869,1
0,100,0.657954147159,0.539966912062,0.365148776402,-5.39966912062,1
0,100,0.517779741625,0.962341469995,0.0733705076113,-65.4392199597,1
0,100,0.589663217215,0.805033231682,0.283285268779,-38.6415951208,1
0,100,0.665916748278,0.21739419833,0.37001199393,-12.3914693048,1
0,100,0.114531979342,0.714470226689,0.480132786913,0,2
0,100,0.906732297024,0.123614915903,0.98786986097,-4.82098172024,1
0,100,0.777960535976,0.551979569241,0.127527110681,-37.5346107084,1
0,100,0.385841089786,0.446292217326,0.864269753977,0,2
0,100,0.162675020557,0.947140481829,0.537278594668,-64.4055527644,1
0,100,0.57442931116,0.142864705196,0.421580298366,-0.314673649959,2
0,100,0.561990568269,0.160377975131,0.114881535997,-10.9057023089,3
0,100,0.668488001295,0.635948363516,0.411380169962,-43.2444887191,1
0,100,0.588740892726,0.65665396585,0.00912361529366,-27.5794665657,1
0,100,0.211075891438,0.20776487908,0.563480063147,0,2
0,100,0.132748664404,0.295012362099,0.502195956034,0,2
0,100,0.102914420363,0.974941966943,0.255591391635,0,2
0,100,0.300806607829,0.510880156571,0.363487137074,0,2
0,100,0.226390900088,0.744364215403,0.892849373651,0,2
0,100,0.672910903761,0.23589105264,0.636210955115,-16.0405915795,1
0,100,0.907340200252,0.637933516817,0.950181048142,-43.3794791436,1
0,100,0.670227635519,0.126886661651,0.864337501895,-8.62829299224,1
0,100,0.54688113871,0.967556470036,0.770514467197,-65.7938399624,1
0,100,0.412410047822,0.179068738724,0.622688390225,-12.1766742333,1
0,100,0.74431177102,0.73948544247,0.432126095666,-48.0665537606,1
0,100,0.353027883175,0.705467468894,0.429574315962,-47.2663204159,1
0,100,0.621128476613,0.478709382113,0.450398491721,-18.6696659024,1
0,100,0.771924524958,0.230926747752,0.489514367249,-15.7030188471,3
0,100,0.620935325529,0.564764102313,0.811803256205,-7.34193333006,1
0,200,0.961973303894,0.214193549496,0.893805148983,-22.224428796,1
0,200,0.714874184715,0.870601852836,0.722486365051,-27.5503860997,2
0,200,0.85564933449,0.91597667091,0.784641239415,-61.1273928996,1
0,200,0.37065967025,0.397337373139,0.62453558214,-35.6616188441,1
0,200,0.590120904121,0.137469492837,0.805092744558,-8.25477444515,1
0,200,0.467505015574,0.177209886274,0.989772117688,-5.4935064745,1
0,200,0.248520113998,0.591449017008,0.271040487907,0,2
0,200,0.887496924314,0.941284805587,0.827215355925,-6.92950722112,0
0,200,0.303851709429,0.521218550907,0.273568774855,0,2
0,200,0.357469868017,0.91053197239,0.222754649126,-61.9161741225,2
0,200,0.570602030078,0.792667865181,0.397370887494,-7.92667865181,1
0,200,0.280145620251,0.0177378525762,0.977145178225,0,2
0,200,0.288836739755,0.235878128402,0.113982803479,0,2
0,200,0.466414919861,0.575851854776,0.748909056861,-20.2666299663,1
0,200,0.925310763095,0.973294477948,0.940126205643,-57.7228886497,0
0,200,0.495750132985,0.342158064884,0.0375037059387,-18.4765355037,1
0,200,0.915484712908,0.646075397165,0.248280613909,-25.558681897,1
0,200,0.71286427196,0.536162371629,0.208978964388,-13.7171565487,2
0,200,0.687099926217,0.738912994519,0.657915298992,-36.4848004747,2
0,200,0.340261318129,0.202293283966,0.663978287873,0,2
0,200,0.904767063453,0.511184812717,0.174184384666,-29.4217096405,1
0,200,0.506572365872,0.567429805573,0.211826012829,-9.07887688917,1
0,200,0.385407391047,0.4221622883,0.960062178499,0,2
0,200,0.45112000571,0.948956701219,0.708913662821,-72.5456438172,1
0,200,0.575815937716,0.729068377181,0.989276803032,-41.5568974993,1
0,200,0.218069324849,0.655413618117,0.0636470585014,0,2
0,200,0.867502986296,0.544857720742,0.72363339381,-45.5954150851,1
0,200,0.85171197827,0.428979463442,0.847362698443,-8.83389875143,0
0,200,0.680421900211,0.458953394253,0.408125337832,-31.2088308092,4
0,200,0.25614511122,0.618098613279,0.574496923143,-42.0307057029,2
0,200,0.715234838004,0.663962644453,0.0777628659503,-45.1494598228,4
0,200,0.819410741269,0.519240073837,0.566140973061,-35.856082777,2
0,200,0.567799663961,0.637122649074,0.711905946652,-40.1902072627,1
0,200,0.55309712118,0.571790114583,0.90252327019,-15.4770419615,2
0,200,0.912881152744,0.728635154746,0.0482652113285,-43.8398838662,1
0,200,0.462347751197,0.752824333579,0.209572962287,-32.3714463439,1
0,200,0.61983985768,0.666963363974,0.669674197256,-50.1481104244,1
0,200,0.430935089404,0.708769915906,0.637605309136,-12.0490885704,1
0,200,0.625871529979,0.696891616597,0.552812911059,-53.660654478,1
0,200,0.762464007832,0.119916438738,0.324444712556,-4.43690823329,1
0,200,0.651996204725,0.401006317906,0.226552818327,-27.5179178617,2
0,200,0.576944272701,0.652585756928,0.61701956569,-44.3758314711,2
0,200,0.487601579586,0.207058628413,0.665373434898,-17.3218674098,1
0,200,0.571515486931,0.534802322428,0.80423956771,-32.5145826937,2
0,200,0.252821768493,0.542827725338,0.747638900301,0,2
0,200,0.851932805699,0.630395605005,0.639092653213,-41.728861204,1
0,200,0.915205547957,0.84535123255,0.222145933219,-57.4838838134,1
0,200,0.779034021337,0.648636665198,0.298972911011,-25.9281728451,2
0,200,0.751354347225,0.683845285848,0.684278355612,-46.5014794377,2
0,200,0.636187951332,0.474732694327,0.847297745841,-37.544705055,2
0,200,0.337545559342,0.675202867968,0.437987374891,0,2
0,200,0.401826056046,0.938927845328,0.719636601863,-42.9776320283,4
0,200,0.867537711678,0.267874887657,0.724512377216,-41.9216829376,1
0,200,0.755003295661,0.655165532419,0.212070346946,-44.5512562045,4
0,200,0.797985537356,0.296013927788,0.0303278095919,-30.6157852095,1
0,200,0.555463044067,0.57568249486,0.286215966897,-27.6327597533,1
0,200,0.636578081137,0.620685871643,0.0435384910411,-3.72411522986,1
0,200,0.878238113142,0.586546629725,0.839161303684,17.1777978292,0
0,200,0.315448552976,0.205712864126,0.702241436427,0,2
0,200,0.336559673109,0.606500786219,0.101515425843,0,2
0,200,0.539184497364,0.435849337467,0.498583884866,-6.53774006201,1
0,200,0.582579352047,0.946382048879,0.72981113761,-45.5413359174,2
0,200,0.885330834376,0.981033607789,0.848271698187,-48.0483079695,0
0,200,0.28830883479,0.281897803505,0.136561121405,0,2
0,200,0.325082168683,0.0307742363978,0.385236977535,0,2
0,200,0.477071757479,0.611742474145,0.479620168657,-38.4239385783,1
0,200,0.629777668635,0.706261816743,0.354667156619,-48.0258035385,2
0,200,0.410041351247,0.0407150135235,0.601235037432,-0.773585256946,1
0,200,0.160483604683,0.262424864501,0.559540388586,0,2
0,200,0.61134102039,0.527980674056,0.986817847669,-29.0917662916,1
0,200,0.152032979141,0.578342152392,0.75916590923,0,2
0,200,0.822405824874,0.292167651122,0.224288554353,-28.9678186515,1
0,200,0.657954147159,0.539966912062,0.365148776402,-36.7177500202,4
0,200,0.517779741625,0.962341469995,0.173469641233,-90.4600981795,1
0,200,0.589663217215,0.805033231682,0.453910425459,-54.7422597544,2
0,200,0.665916748278,0.177431845583,0.37001199393,-17.4442831702,1
0,200,0.229710553184,0.714470226689,0.480132786913,0,2
0,200,0.906732297024,0.1689042327,0.98786986097,-9.41923967763,1
0,200,0.777960535976,0.377136426604,0.127527110681,-46.2087485203,1
0,200,0.371655478902,0.446292217326,0.864269753977,-12.9424743025,1
0,200,0.162675020557,0.947140481829,0.392779604289,-60.6446026017,2
0,200,0.57442931116,0.142864705196,0.421580298366,-10.0294736033,1
0,200,0.561990568269,0.476522920156,0.114881535997,-37.5909858377,1
0,200,0.668488001295,0.635948363516,0.60823645726,-53.4196625353,1
0,200,0.588740892726,0.65665396585,0.208624476563,-44.6524696778,2
0,200,0.245610755845,0.20776487908,0.563480063147,0,2
0,200,0.190634389201,0.295012362099,0.502195956034,0,2
0,200,0.191530020307,0.974941966943,0.255591391635,0,2
0,200,0.302603235031,0.510880156571,0.363487137074,-18.3916856366,1
0,200,0.291930384052,0.744364215403,0.892849373651,-23.8196548929,1
0,200,0.672910903761,0.573211512515,0.636210955115,-33.236936955,1
0,200,0.907340200252,0.637933516817,0.53208192581,-23.4256771326,2
0,200,0.670227635519,0.324052606279,0.864337501895,-23.2106602748,1
0,200,0.54688113871,0.967556470036,0.83215980809,-52.6950940201,2
0,200,0.412410047822,0.178139312499,0.622688390225,-17.5208536082,1
0,200,0.74431177102,0.73948544247,0.340203354788,-50.285010088,2
0,200,0.353027883175,0.705467468894,0.589241686412,-47.9717878848,2
0,200,0.621128476613,0.478709382113,0.599653774291,-32.5522379837,2
0,200,0.771924524958,0.41118788238,0.489514367249,-38.7295402604,1
0,200,0.620935325529,0.564764102313,0.811803256205,-31.9095329076,0
0,300,0.961973303894,0.395022702136,0.893805148983,-30.5058983725,1
0,300,0.714874184715,0.870601852836,0.722486365051,-86.7513120926,1
0,300,0.85564933449,0.91597667091,0.784641239415,-123.413806521,1
0,300,0.37065967025,0.409749830719,0.62453558214,-52.3497885159,2
0,300,0.590120904121,0.266246097486,0.805092744558,-13.4786151729,2
0,300,0.467505015574,0.22172799188,0.989772117688,-12.0502722666,2
0,300,0.292887901919,0.591449017008,0.271040487907,0,2
0,300,0.887496924314,0.941284805587,0.827215355925,75.7920283714,0
0,300,0.337255689839,0.521218550907,0.273568774855,0,2
0,300,0.347362778928,0.91053197239,0.222754649126,-61.9161741225,2
0,300,0.570602030078,0.792667865181,0.397370887494,-53.9014148323,1
0,300,0.32540264525,0.0177378525762,0.977145178225,0,2
0,300,0.318099759342,0.235878128402,0.113982803479,0,2
0,300,0.466414919861,0.575851854776,0.748909056861,-58.2728523815,1
0,300,0.925310763095,0.973294477948,0.940126205643,36.2897319147,0
0,300,0.495750132985,0.23981377886,0.0375037059387,-23.2667484121,2
0,300,0.915484712908,0.646075397165,0.248280613909,-65.6153565212,1
0,300,0.71286427196,0.536162371629,0.208978964388,-50.1761978194,1
0,300,0.687099926217,0.738912994519,0.657915298992,-86.730884102,1
0,300,0.316574610024,0.202293283966,0.663978287873,0,2
0,300,0.904767063453,0.511184812717,0.174184384666,-50.3802869619,3
0,300,0.506572365872,0.567429805573,0.211826012829,-38.585226779,1
0,300,0.425911155454,0.4221622883,0.960062178499,0,2
0,300,0.45112000571,0.948956701219,0.708913662821,-128.534089189,1
0,300,0.575815937716,0.729068377181,0.989276803032,-11.9841311331,0
0,300,0.255478613384,0.655413618117,0.0636470585014,0,2
0,300,0.867502986296,0.544857720742,0.754137316613,-44.5227610467,2
0,300,0.85171197827,0.428979463442,0.847362698443,75.9023710929,0
0,300,0.680421900211,0.458953394253,0.650965243408,-59.2049878586,1
0,300,0.361825063397,0.618098613279,0.574496923143,-42.0307057029,2
0,300,0.715234838004,0.663962644453,0.400124615501,-86.9791064234,1
0,300,0.819410741269,0.519240073837,0.566140973061,-71.1644077979,1
0,300,0.567799663961,0.637122649074,0.711905946652,-70.7720944182,1
0,300,0.55309712118,0.571790114583,0.90252327019,-54.3587697531,1
0,300,0.912881152744,0.728635154746,0.0482652113285,-82.4575470678,1
0,300,0.462347751197,0.752824333579,0.303471924891,-51.1920546834,2
0,300,0.61983985768,0.666963363974,0.669674197256,-84.830205351,1
0,300,0.430935089404,0.708769915906,0.637605309136,-48.1963542816,1
0,300,0.625871529979,0.696891616597,0.552812911059,-94.7772598572,1
0,300,0.762464007832,0.257469570437,0.324444712556,-9.44166568634,1
0,300,0.651996204725,0.401006317906,0.226552818327,-54.7863474793,1
0,300,0.716296803596,0.652585756928,0.61701956569,-44.3758314711,2
0,300,0.487601579586,0.301040665274,0.665373434898,-27.6747988305,2
0,300,0.571515486931,0.534802322428,0.80423956771,-68.8811406188,1
0,300,0.285460763917,0.542827725338,0.747638900301,0,2
0,300,0.851932805699,0.630395605005,0.639092653213,-66.3142897992,1
0,300,0.915205547957,0.84535123255,0.222145933219,-114.967767627,1
0,300,0.779034021337,0.648636665198,0.298972911011,-70.0354660786,1
0,300,0.751354347225,0.683845285848,0.684278355612,-93.0029588753,1
0,300,0.636187951332,0.474732694327,0.847297745841,-69.8265282692,1
0,300,0.354102614796,0.675202867968,0.437987374891,0,2
0,300,0.401826056046,0.938927845328,0.483958607886,-42.9776320283,2
0,300,0.867537711678,0.142806370117,0.724512377216,-53.4403031068,2
0,300,0.755003295661,0.655165532419,0.230175480428,-82.5508570848,1
0,300,0.797985537356,0.346675650463,0.0303278095919,-36.0960210777,1
0,300,0.555463044067,0.57568249486,0.504351165974,-39.1464096505,2
0,300,0.636578081137,0.620685871643,0.0435384910411,-42.2066392717,1
0,300,0.878238113142,0.586546629725,0.839161303684,101.093928198,0
0,300,0.343054111613,0.205712864126,0.702241436427,0,2
0,300,0.277314498979,0.606500786219,0.101515425843,0,2
0,300,0.539184497364,0.435849337467,0.498583884866,-29.6377549478,3
0,300,0.582579352047,0.946382048879,0.72981113761,-109.895315241,1
0,300,0.885330834376,0.981033607789,0.848271698187,36.7788618492,0
0,300,0.290598368354,0.281897803505,0.136561121405,0,2
0,300,0.325242406967,0.0307742363978,0.385236977535,0,2
0,300,0.477071757479,0.611742474145,0.479620168657,-58.611440225,4
0,300,0.629777668635,0.706261816743,0.354667156619,-96.0516070771,1
0,300,0.410041351247,0.316082015266,0.601235037432,-2.7686209196,2
0,300,0.207981109033,0.262424864501,0.559540388586,0,2
0,300,0.61134102039,0.527980674056,0.986817847669,-62.3545487571,1
0,300,0.220434859448,0.578342152392,0.75916590923,0,2
0,300,0.822405824874,0.292167651122,0.224288554353,-45.0370394632,3
0,300,0.657954147159,0.539966912062,0.543817570727,-69.655731656,1
0,300,0.517779741625,0.962341469995,0.173469641233,-130.878439919,1
0,300,0.589663217215,0.805033231682,0.453910425459,-109.484519509,1
0,300,0.665916748278,0.221838971535,0.37001199393,-26.8481709861,2
0,300,0.348607784379,0.714470226689,0.480132786913,0,2
0,300,0.906732297024,0.281963467418,0.98786986097,-19.891302105,2
0,300,0.777960535976,0.289714855285,0.127527110681,-63.1798877175,2
0,300,0.371655478902,0.678412094858,0.864269753977,-30.3478707782,2
0,300,0.539079866732,0.947140481829,0.392779604289,-77.6931312747,1
0,300,0.57442931116,0.359358279986,0.421580298366,-25.8412379227,1
0,300,0.561990568269,0.634595392669,0.114881535997,-43.3092608795,2
0,300,0.668488001295,0.635948363516,0.60823645726,-86.4889774381,1
0,300,0.634581396468,0.65665396585,0.208624476563,-44.6524696778,2
0,300,0.285506700547,0.20776487908,0.563480063147,0,2
0,300,0.24176114556,0.295012362099,0.502195956034,0,2
0,300,0.258466332779,0.974941966943,0.255591391635,0,2
0,300,0.302603235031,0.466521222436,0.363487137074,-34.7398506469,2
0,300,0.291930384052,0.744364215403,0.892849373651,-48.8310679001,0
0,300,0.672910903761,0.573211512515,0.636210955115,-55.0189744306,3
0,300,0.907340200252,0.637933516817,0.53208192581,-66.8051562762,1
0,300,0.670227635519,0.422635578593,0.864337501895,-30.6638702192,2
0,300,0.754427221302,0.967556470036,0.83215980809,-52.6950940201,2
0,300,0.412410047822,0.19993365219,0.622688390225,-24.2901474832,2
0,300,0.74431177102,0.73948544247,0.340203354788,-100.570020176,1
0,300,0.409721401518,0.705467468894,0.589241686412,-47.9717878848,2
0,300,0.621128476613,0.478709382113,0.599653774291,-65.1044759674,1
0,300,0.771924524958,0.501318449694,0.489514367249,-43.663794849,2
0,300,0.620935325529,0.564764102313,0.811803256205,49.2707927128,0
0,400,0.961973303894,0.395022702136,0.893805148983,-43.3978552449,0
0,400,0.714874184715,0.870601852836,0.722486365051,-41.9571574594,0
0,400,0.85564933449,0.91597667091,0.887206678552,-151.80908332,1
0,400,0.37065967025,0.409749830719,0.62453558214,-79.3932773434,1
0,400,0.590120904121,0.266246097486,0.805092744558,-31.583349802,3
0,400,0.467505015574,0.22172799188,0.989772117688,-27.1277757145,3
0,400,0.323422790982,0.591449017008,0.271040487907,0,2
0,400,0.887496924314,0.941284805587,0.827215355925,158.513563964,0
0,400,0.353957680045,0.521218550907,0.273568774855,-31.7943316053,1
0,400,0.350660229487,0.91053197239,0.222754649126,-61.9161741225,2
0,400,0.570602030078,0.792667865181,0.601231816026,-84.8154615744,1
0,400,0.34803115775,0.0177378525762,0.977145178225,0,2
0,400,0.334379994414,0.235878128402,0.113982803479,0,2
0,400,0.466414919861,0.575851854776,0.735697710956,-53.7793980403,2
0,400,0.925310763095,0.973294477948,0.940126205643,130.302352479,0
0,400,0.495750132985,0.23981377886,0.0375037059387,-39.5740853746,3
0,400,0.915484712908,0.646075397165,0.594203409776,-88.8740708191,1
0,400,0.71286427196,0.536162371629,0.465732664719,-56.610146279,1
0,400,0.687099926217,0.738912994519,0.742565327459,-102.248056987,1
0,400,0.319998700503,0.202293283966,0.663978287873,0,2
0,400,0.904767063453,0.651926338949,0.174184384666,-86.2362356041,1
0,400,0.506572365872,0.403621792217,0.211826012829,-54.3264766754,1
0,400,0.425911155454,0.4221622883,0.960062178499,-28.7070356044,1
0,400,0.45112000571,0.948956701219,0.801359405902,-120.027125235,2
0,400,0.575815937716,0.729068377181,0.989276803032,86.9435491701,0
0,400,0.289450702183,0.655413618117,0.0636470585014,0,2
0,400,0.867502986296,0.544857720742,0.754137316613,-81.5730860571,1
0,400,0.85171197827,0.428979463442,0.893744452043,70.6062703334,1
0,400,0.680421900211,0.426988048194,0.650965243408,-62.4176616184,2
0,400,0.414665039485,0.618098613279,0.574496923143,-42.0307057029,2
