0,0,0.865690189304,0.324912629098,0.435847164405,0,2
0,0,0.100313443342,0.435716723549,0.690809257923,0,2
0,0,0.19895188233,0.627788916418,0.200831530788,0,2
0,0,0.924843220711,0.746134326834,0.0858510490403,0,2
0,0,0.725090202735,0.319420548591,0.0568437831654,0,2
0,0,0.686967299882,0.147569993719,0.635372845022,0,2
0,0,0.67902436439,0.641438412661,0.465551509791,0,2
0,0,0.60639672786,0.248361294056,0.700055854675,0,2
0,0,0.974706092712,0.216924126995,0.576250431612,0,2
0,0,0.858899529287,0.248233664938,0.950435955032,0,2
0,0,0.038187620377,0.79501960767,0.469448668771,0,2
0,0,0.82214272221,0.956637663641,0.351161080719,0,1
0,0,0.496587191189,0.790287872837,0.83971065505,0,1
0,0,0.451017893016,0.0276183600048,0.473749441653,0,2
0,0,0.420207539298,0.608159056544,0.476389496766,0,2
0,0,0.379961860214,0.245683387483,0.336007932873,0,2
0,0,0.109357269184,0.965499063107,0.657012220073,0,1
0,0,0.0109822066318,0.802233640253,0.282892440963,0,2
0,0,0.866905366393,0.930954675787,0.928810878133,0,2
0,0,0.240153096474,0.744435793894,0.742724241657,0,2
0,0,0.0422861743219,0.963571213695,0.166653405482,0,2
0,0,0.967698381105,0.513652763764,0.711570028739,0,2
0,0,0.946239649058,0.251219756024,0.550043659354,0,2
0,0,0.21323226848,0.262234239936,0.499900343566,0,2
0,0,0.426284596623,0.838877889162,0.864402262699,0,2
0,0,0.253253936882,0.166680805447,0.626913177749,0,2
0,0,0.0095743101179,0.305568129746,0.678991896863,0,2
0,0,0.0127583390673,0.700562874247,0.614904722622,0,2
0,0,0.35284821666,0.774723169471,0.919778579028,0,2
0,0,0.57352943648,0.787388703739,0.768168683997,0,2
0,0,0.512054708649,0.661565450503,0.1368756158,0,2
0,0,0.702326713495,0.136374307195,0.297412449518,0,2
0,0,0.0895979594553,0.896972529775,0.110062825667,0,2
0,0,0.284836801274,0.406476390683,0.755361538242,0,2
0,0,0.363914683006,0.808292208467,0.549669559879,0,2
0,0,0.553603908476,0.281187044326,0.429909157932,0,2
0,0,0.0823003285128,0.176806382698,0.784914518591,0,2
0,0,0.373558625363,0.763276077491,0.678984709833,0,2
0,0,0.107666283242,0.464669826605,0.739476346711,0,2
0,0,0.582213880242,0.36272146817,0.645761809979,0,2
0,0,0.327378285138,0.1724745524,0.383809564076,0,2
0,0,0.384145618413,0.197993112548,0.404343316591,0,2
0,0,0.0571093841293,0.899983169008,0.563794335572,0,2
0,0,0.570217305991,0.450969166849,0.0207166232877,0,2
0,0,0.556374430914,0.549614423019,0.976802077731,0,2
0,0,0.921222392574,0.990607072498,0.648627157178,0,1
0,0,0.411085828029,0.840676573538,0.482226146205,0,2
0,0,0.814494018505,0.0500488716424,0.100828037875,0,2
0,0,0.594228063024,0.530969640895,0.124734027244,0,2
0,0,0.527432937494,0.356034681185,0.728879615953,0,2
0,0,0.22975446764,0.943748674747,0.0455816912703,0,1
0,0,0.641259317431,0.932619453609,0.466959452366,0,2
0,0,0.680314271082,0.306686145297,0.657460197287,0,2
0,0,0.225589146375,0.921049521968,0.489185758136,0,2
0,0,0.171187067588,0.184209664334,0.687889898072,0,2
0,0,0.992554554502,0.752218355777,0.226590703975,0,2
0,0,0.389918167785,0.587275167672,0.988709963038,0,2
0,0,0.841304020094,0.311952243549,0.0405812831262,0,2
0,0,0.88683822811,0.740556576443,0.712642815514,0,2
0,0,0.374889037477,0.951952371513,0.15475813924,0,2
0,0,0.0377741050301,0.924515692874,0.378906864179,0,2
0,0,0.735885483835,0.58992947177,0.316141009786,0,2
0,0,0.650975693946,0.955785551088,0.477870499892,0,2
0,0,0.992043442253,0.244885231987,0.815758034408,0,2
0,100,0.186141858918,0.611170050348,0.528127866051,0,2
0,100,0.166785891879,0.84218799007,0.915955839044,-57.2687833248,1
0,100,0.13659645902,0.15214059366,0.237716836051,-10.3455603689,3
0,100,0.10025916414,0.81362407393,0.599116941876,0,2
0,100,0.331749776738,0.741157170837,0.72564490488,0,2
0,100,0.279175552834,0.767936479883,0.900229774442,0,2
0,100,0.643178131868,0.463018341284,0.923515638702,-31.4852472073,1
0,100,0.362741604073,0.124916091123,0.313985754531,0,2
0,100,0.255724680291,0.115712513192,0.44700136882,-5.39134142523,2
0,100,0.502112699876,0.820509370169,0.977977361525,-48.41005284,1
0,100,0.572696953841,0.405773560397,0.261711878406,-2.84041492278,1
0,100,0.357557092053,0.489397160804,0.4857817376,0,2
0,100,0.396530585052,0.028153776995,0.0977810239517,-1.91445683566,3
0,100,0.851693942756,0.131479187713,0.253787917202,-8.9405847645,1
0,100,0.0858776534893,0.689497836875,0.439664980926,0,2
0,100,0.136758488806,0.163410662254,0.855108593001,-11.1119250332,3
0,100,0.225373512612,0.185997458141,0.0152291934355,0,2
0,100,0.976597287678,0.0904136290275,0.230314863758,-4.52068145138,1
0,100,0.526286874501,0.913341799193,0.474574061201,-25.5735703774,1
0,100,0.654165527019,0.195357866232,0.959214302588,-13.2843349038,1
0,100,0.36443255101,0.928650276882,0.536150878806,0,2
0,100,0.541537912432,0.83115772905,0.413403282329,-37.4020978073,1
0,100,0.135473120939,0.904465962147,0.0615048679,0,2
0,100,0.265501898327,0.114097462905,0.693302141703,0,2
0,100,0.522202196071,0.473373265266,0.538524941596,-26.5089028549,1
0,100,0.470590972778,0.775541677461,0.0713062308548,-52.7368340673,1
0,100,0.11520269536,0.654333074548,0.085427496817,0,2
0,100,0.646288188369,0.230133976231,0.713454165294,-15.6491103837,1
0,100,0.119889448733,0.52817339775,0.361158323343,0,2
0,100,0.407895813779,0.455529727813,0.937723508542,-30.9760214913,1
0,100,0.976282054707,0.147847131745,0.43868002118,-8.99528488404,2
0,100,0.138048918775,0.0995250114255,0.578474527645,0,2
0,100,0.43625996432,0.263263789906,0.614933259168,0,2
0,100,0.817700532001,0.453791006272,0.884630765574,-30.8577884265,1
0,100,0.251516666214,0.725777221742,0.083656986537,0,2
0,100,0.446439896674,0.0629311601392,0.0836369819056,0,2
0,100,0.865690189304,0.324912629098,0.435847164405,-22.0940587787,1
0,100,0.320925677887,0.435716723549,0.690809257923,0,2
0,100,0.544310554861,0.627788916418,0.200831530788,-38.9229128179,1
0,100,0.924843220711,0.746134326834,0.0858510490403,-50.7371342247,1
0,100,0.725090202735,0.319420548591,0.0568437831654,-21.7205973042,1
0,100,0.471345990086,0.147569993719,0.635372845022,-7.82120966712,1
0,100,0.375480208314,0.641438412661,0.465551509791,0,2
0,100,0.486260112903,0.248361294056,0.700055854675,-9.18936788007,1
0,100,0.504219264556,0.216924126995,0.576250431612,-8.24311682583,1
0,100,0.56903754106,0.248233664938,0.950435955032,-7.1987762832,1
0,100,0.0359600283889,0.79501960767,0.469448668771,0,2
0,100,0.82214272221,0.956637663641,0.351161080719,-65.0513611276,1
0,100,0.496587191189,0.790287872837,0.83971065505,-53.7395753529,1
0,100,0.451017893016,0.0276183600048,0.473749441653,-1.87804848033,1
0,100,0.461160119587,0.608159056544,0.476389496766,0,2
0,100,0.441037280045,0.245683387483,0.336007932873,0,2
0,100,0.109357269184,0.965499063107,0.657012220073,-65.6539362913,1
0,100,0.118177859622,0.802233640253,0.282892440963,0,2
0,100,0.878287296892,0.930954675787,0.928810878133,-31.6524589768,1
0,100,0.18845579264,0.744435793894,0.742724241657,0,2
0,100,0.381555073293,0.963571213695,0.166653405482,0,2
0,100,0.967698381105,0.513652763764,0.711570028739,-34.9283879359,1
0,100,0.512717334418,0.251219756024,0.550043659354,-11.5561087771,1
0,100,0.246203910657,0.262234239936,0.499900343566,0,2
0,100,0.426284596623,0.838877889162,0.864402262699,-57.043696463,1
0,100,0.307997770478,0.166680805447,0.626913177749,0,2
0,100,0.0216533732594,0.305568129746,0.678991896863,0,2
0,100,0.0565087516036,0.700562874247,0.614904722622,0,2
0,100,0.425059788456,0.774723169471,0.919778579028,0,2
0,100,0.399451474546,0.787388703739,0.768168683997,0,2
0,100,0.577616420259,0.661565450503,0.1368756158,-18.5238326141,1
0,100,0.490751133164,0.136374307195,0.297412449518,0,2
0,100,0.184386756145,0.896972529775,0.110062825667,0,2
0,100,0.464007466571,0.406476390683,0.755361538242,-25.2015362224,1
0,100,0.363914683006,0.808292208467,0.549669559879,-54.9638701757,1
0,100,0.598391020172,0.281187044326,0.429909157932,-17.4335967482,1
0,100,0.158993793664,0.176806382698,0.784914518591,0,2
0,100,0.203645530882,0.763276077491,0.678984709833,0,2
0,100,0.14690407108,0.464669826605,0.739476346711,0,2
0,100,0.345762912956,0.36272146817,0.645761809979,0,2
0,100,0.490771906079,0.1724745524,0.383809564076,0,2
0,100,0.309916438614,0.197993112548,0.404343316591,0,2
0,100,0.0969339364675,0.899983169008,0.563794335572,0,2
0,100,0.466479455032,0.450969166849,0.0207166232877,0,2
0,100,0.556374430914,0.549614423019,0.976802077731,-37.3737807653,1
0,100,0.921222392574,0.990607072498,0.648627157178,-67.3612809299,1
0,100,0.298613843474,0.840676573538,0.482226146205,0,2
0,100,0.814494018505,0.0500488716424,0.100828037875,-3.40332327168,3
0,100,0.545749711638,0.530969640895,0.124734027244,-24.4246034812,1
0,100,0.527432937494,0.356034681185,0.728879615953,-24.2103583206,1
0,100,0.22975446764,0.943748674747,0.0455816912703,-64.1749098828,1
0,100,0.518894951241,0.932619453609,0.466959452366,-38.237397598,1
0,100,0.57545262193,0.306686145297,0.657460197287,-17.4811102819,1
0,100,0.336014521525,0.921049521968,0.489185758136,0,2
0,100,0.171187067588,0.184209664334,0.687889898072,-12.5262571747,3
0,100,0.579670223191,0.752218355777,0.226590703975,-4.51331013466,1
0,100,0.389918167785,0.587275167672,0.988709963038,-36.9983355633,1
0,100,0.841304020094,0.311952243549,0.0405812831262,-21.2127525614,1
0,100,0.88683822811,0.740556576443,0.712642815514,-50.3578471981,1
0,100,0.374889037477,0.951952371513,0.15475813924,-64.7327612629,1
0,100,0.111957981974,0.924515692874,0.378906864179,0,2
0,100,0.689531807851,0.58992947177,0.316141009786,-9.43887154833,1
0,100,0.650975693946,0.955785551088,0.477870499892,-64.993417474,1
0,100,0.992043442253,0.244885231987,0.815758034408,-16.6521957751,1
0,200,0.161369158969,0.611170050348,0.528127866051,0,2
0,200,0.166785891879,0.84218799007,0.915955839044,15.0917279597,0
0,200,0.13659645902,0.173749229946,0.237716836051,-10.3455603689,2
0,200,0.13352252801,0.81362407393,0.599116941876,0,2
0,200,0.249267834309,0.741157170837,0.72564490488,0,2
0,200,0.390644126355,0.767936479883,0.900229774442,-29.1815862356,1
0,200,0.643178131868,0.652603165677,0.923515638702,-42.5795010238,1
0,200,0.504514896221,0.124916091123,0.313985754531,-5.12155973603,1
0,200,0.196160569655,0.115712513192,0.44700136882,-5.39134142523,2
0,200,0.502112699876,0.820509370169,0.977977361525,-12.7636332644,0
0,200,0.572696953841,0.405773560397,0.354356623613,-27.592602107,2
0,200,0.50036761196,0.489397160804,0.4857817376,-3.91517728643,1
0,200,0.396530585052,0.319661913671,0.0977810239517,-19.1762001739,1
0,200,0.851693942756,0.481318458382,0.253787917202,-31.0812338501,1
0,200,0.203401665688,0.689497836875,0.439664980926,-29.6484069856,1
0,200,0.136758488806,0.144163376688,0.855108593001,-11.1119250332,2
0,200,0.196079702246,0.185997458141,0.0152291934355,0,2
0,200,0.976597287678,0.0904136290275,0.230314863758,-7.95639935442,1
0,200,0.526286874501,0.913341799193,0.60010948304,-62.1072423451,2
0,200,0.654165527019,0.16976062146,0.959214302588,-20.2445203837,1
0,200,0.434473723616,0.928650276882,0.536150878806,-12.0724535995,1
0,200,0.541537912432,0.83115772905,0.664679560687,-56.5187255754,2
0,200,0.13603478998,0.904465962147,0.0615048679,0,2
0,200,0.182880531233,0.114097462905,0.693302141703,0,2
0,200,0.522202196071,0.473373265266,0.384419902677,-32.1893820381,2
0,200,0.470590972778,0.775541677461,0.154511533453,-58.1656258096,1
0,200,0.12589957719,0.654333074548,0.085427496817,0,2
0,200,0.646288188369,0.499035228057,0.713454165294,-35.1114842779,1
0,200,0.16164555721,0.52817339775,0.361158323343,0,2
0,200,0.407895813779,0.31463947888,0.937723508542,-30.9760214913,2
0,200,0.976282054707,0.147847131745,0.43868002118,-18.7531955792,1
0,200,0.152417405327,0.0995250114255,0.578474527645,0,2
0,200,0.28586654263,0.263263789906,0.614933259168,0,2
0,200,0.817700532001,0.597474088555,0.884630765574,-51.1719074373,1
0,200,0.218829262566,0.725777221742,0.083656986537,0,2
0,200,0.347853865491,0.0629311601392,0.0836369819056,-2.70603988599,1
0,200,0.865690189304,0.468041339723,0.435847164405,-38.9435470087,1
0,200,0.431231795159,0.435716723549,0.690809257923,-3.92145051194,1
0,200,0.544310554861,0.627788916418,0.231271704597,-42.6896463164,1
0,200,0.924843220711,0.746134326834,0.28581639332,-60.4368804735,1
0,200,0.725090202735,0.530288859714,0.0568437831654,-40.2807073942,1
0,200,0.471345990086,0.131641253456,0.635372845022,-12.4043021351,1
0,200,0.366518650183,0.641438412661,0.465551509791,-15.3945219039,1
0,200,0.486260112903,0.588505785469,0.700055854675,-16.8885679958,2
0,200,0.504219264556,0.515274100463,0.576250431612,-14.7508406357,2
0,200,0.56903754106,0.508085072411,0.950435955032,-16.8798892158,2
0,200,0.0681095962645,0.79501960767,0.469448668771,0,2
0,200,0.82214272221,0.956637663641,0.62569542758,-98.533679355,1
0,200,0.496587191189,0.790287872837,0.83971065505,14.2769877061,0
0,200,0.451017893016,0.397777419944,0.473749441653,-19.7780323778,1
0,200,0.481636409731,0.608159056544,0.476389496766,-18.2447716963,1
0,200,0.47157498996,0.245683387483,0.336007932873,-9.33596872437,1
0,200,0.109357269184,0.965499063107,0.628064580975,-51.8566796697,2
0,200,0.157128780934,0.802233640253,0.282892440963,0,2
0,200,0.878287296892,0.930954675787,0.928810878133,-29.8677263408,0
0,200,0.162607140723,0.744435793894,0.742724241657,0,2
0,200,0.453920973897,0.963571213695,0.166653405482,-45.2878470437,1
0,200,0.967698381105,0.319284427443,0.711570028739,-40.3562232025,1
0,200,0.512717334418,0.188067923574,0.550043659354,-17.0829434097,1
0,200,0.318424018506,0.262234239936,0.499900343566,0,2
0,200,0.426284596623,0.838877889162,0.864402262699,0.871255137842,0
0,200,0.307997770478,0.166680805447,0.626913177749,-10.5008907432,1
0,200,0.0609562686997,0.305568129746,0.678991896863,0,2
0,200,0.0950156398066,0.700562874247,0.614904722622,0,2
0,200,0.345280843391,0.774723169471,0.919778579028,-30.2142036094,1
0,200,0.297765588396,0.787388703739,0.768168683997,-33.8577142608,1
0,200,0.577616420259,0.661565450503,0.530195627251,-44.9864506342,2
0,200,0.44069762976,0.136374307195,0.297412449518,-3.13660906548,1
0,200,0.28751544125,0.896972529775,0.110062825667,0,2
0,200,0.464007466571,0.52953977818,0.755361538242,-28.1699343446,1
0,200,0.363914683006,0.808292208467,0.282449376657,-73.5545909705,1
0,200,0.598391020172,0.466895105002,0.429909157932,-25.1903553792,1
0,200,0.172567826291,0.176806382698,0.784914518591,0,2
0,200,0.151952347511,0.763276077491,0.678984709833,0,2
0,200,0.154136615024,0.464669826605,0.739476346711,0,2
0,200,0.241905915865,0.36272146817,0.645761809979,0,2
0,200,0.572468716549,0.1724745524,0.383809564076,-5.6916602292,1
0,200,0.248029148766,0.197993112548,0.404343316591,-8.90969006466,1
0,200,0.116846212637,0.899983169008,0.563794335572,0,2
0,200,0.485497175627,0.450969166849,0.0207166232877,-9.47035250384,1
0,200,0.556374430914,0.549614423019,0.976802077731,34.9095729868,0
0,200,0.921222392574,0.990607072498,0.803920729883,-67.6086096441,1
0,200,0.229991501221,0.840676573538,0.482226146205,0,2
0,200,0.814494018505,0.22791121602,0.100828037875,-16.6221738008,1
0,200,0.545749711638,0.530969640895,0.409018084474,-36.1059355809,2
0,200,0.527432937494,0.561985580534,0.728879615953,-30.954185287,1
0,200,0.22975446764,0.943748674747,0.511779526398,-64.1749098828,2
0,200,0.518894951241,0.932619453609,0.282370238159,-63.4181228454,2
0,200,0.57545262193,0.541113911379,0.657460197287,-24.1013413485,1
0,200,0.336014521525,0.921049521968,0.489185758136,-62.6313674938,1
0,200,0.171187067588,0.462683417586,0.687889898072,-12.5262571747,2
0,200,0.579670223191,0.752218355777,0.57127327151,-51.1508481928,2
0,200,0.389918167785,0.587275167672,0.988709963038,6.5346568611,0
0,200,0.841304020094,0.469870579984,0.0405812831262,-33.8992582209,1
0,200,0.88683822811,0.740556576443,0.483215366358,-43.9440618585,2
0,200,0.374889037477,0.951952371513,0.341443002645,-64.7327612629,2
0,200,0.136663570471,0.924515692874,0.378906864179,0,2
0,200,0.689531807851,0.58992947177,0.619828324244,-40.1152040804,2
0,200,0.650975693946,0.955785551088,0.502999182971,-78.3744151892,1
0,200,0.992043442253,0.180298872589,0.815758034408,-23.5035529335,1
0,300,0.278375075994,0.611170050348,0.528127866051,0,2
0,300,0.166785891879,0.84218799007,0.915955839044,106.687311864,0
0,300,0.39538099302,0.173749229946,0.237716836051,-10.3455603689,2
0,300,0.150154209944,0.81362407393,0.599116941876,0,2
0,300,0.208026863094,0.741157170837,0.72564490488,0,2
0,300,0.390644126355,0.767936479883,0.900229774442,-38.7162340155,0
0,300,0.643178131868,0.652603165677,0.923515638702,-75.8622624734,0
0,300,0.504514896221,0.31197565959,0.313985754531,-10.9900994731,1
0,300,0.295770781338,0.115712513192,0.44700136882,-5.39134142523,2
0,300,0.502112699876,0.820509370169,0.977977361525,85.0341028882,0
0,300,0.572696953841,0.405773560397,0.354356623613,-55.185204214,1
0,300,0.50036761196,0.489397160804,0.4857817376,-33.2790069346,1
0,300,0.396530585052,0.46541598201,0.0977810239517,-24.5822989293,1
0,300,0.851693942756,0.656238093716,0.253787917202,-41.6702399345,2
0,300,0.203401665688,0.689497836875,0.565237119425,-46.8858529075,2
0,300,0.320636692513,0.144163376688,0.855108593001,-11.1119250332,2
0,300,0.181432797062,0.185997458141,0.0152291934355,0,2
0,300,0.976597287678,0.0904136290275,0.230314863758,-12.2962535477,2
0,300,0.526286874501,0.913341799193,0.60010948304,-124.21448469,1
0,300,0.654165527019,0.156961999074,0.959214302588,-25.4559051594,1
0,300,0.434473723616,0.928650276882,0.536150878806,-63.1482188279,1
0,300,0.541537912432,0.83115772905,0.664679560687,-113.037451151,1
0,300,0.2657078915,0.904465962147,0.0615048679,0,2
0,300,0.158201529621,0.114097462905,0.693302141703,0,2
0,300,0.522202196071,0.473373265266,0.384419902677,-64.3787640762,1
0,300,0.470590972778,0.775541677461,0.154511533453,-105.473668135,1
0,300,0.260640285105,0.654333074548,0.085427496817,0,2
0,300,0.646288188369,0.63348585397,0.713454165294,-49.5835058916,2
0,300,0.182523611449,0.52817339775,0.361158323343,0,2
0,300,0.401638403399,0.31463947888,0.937723508542,-32.8638583646,1
0,300,0.976282054707,0.146005254216,0.43868002118,-23.5750527234,1
0,300,0.159601648603,0.0995250114255,0.578474527645,0,2
0,300,0.210950666305,0.263263789906,0.614933259168,0,2
0,300,0.817700532001,0.597474088555,0.884630765574,-60.8704572613,0
0,300,0.190099210767,0.725777221742,0.083656986537,0,2
0,300,0.347853865491,0.402044165488,0.0836369819056,-10.3099813718,1
0,300,0.865690189304,0.539605695035,0.435847164405,-53.9208698798,2
0,300,0.431231795159,0.435716723549,0.690809257923,-29.6287372013,1
0,300,0.544310554861,0.627788916418,0.231271704597,-85.3792926328,1
0,300,0.924843220711,0.746134326834,0.28581639332,-101.474268449,1
0,300,0.725090202735,0.530288859714,0.0568437831654,-57.7802397647,3
0,300,0.471345990086,0.123676883324,0.635372845022,-18.9863648079,2
0,300,0.366518650183,0.641438412661,0.465551509791,-43.617812061,4
0,300,0.46036691826,0.588505785469,0.700055854675,-16.8885679958,2
0,300,0.318870896283,0.515274100463,0.576250431612,-14.7508406357,2
0,300,0.56903754106,0.508085072411,0.950435955032,-51.4296741397,1
0,300,0.100816062137,0.79501960767,0.469448668771,0,2
0,300,0.82214272221,0.956637663641,0.762962601011,-130.102722255,2
0,300,0.496587191189,0.790287872837,0.68391926055,84.8126827303,2
0,300,0.451017893016,0.582856949914,0.473749441653,-28.9269130365,2
0,300,0.481636409731,0.608159056544,0.476389496766,-41.354815845,3
0,300,0.47157498996,0.533096378826,0.336007932873,-16.7064703489,2
0,300,0.121439898597,0.965499063107,0.628064580975,-51.8566796697,2
0,300,0.169280788998,0.802233640253,0.282892440963,0,2
0,300,0.878287296892,0.930954675787,0.641583750873,50.9388200568,2
0,300,0.241621916618,0.744435793894,0.742724241657,0,2
0,300,0.453920973897,0.963571213695,0.383381444261,-65.5228425313,2
0,300,0.967698381105,0.315630043517,0.711570028739,-56.6397290021,2
0,300,0.512717334418,0.188067923574,0.550043659354,-29.8715622127,3
0,300,0.354534072431,0.262234239936,0.499900343566,-1.57340543962,1
0,300,0.426284596623,0.838877889162,0.696265064375,76.0742519927,2
0,300,0.307997770478,0.145798448285,0.626913177749,-11.3342947704,2
0,300,0.0972393983546,0.305568129746,0.678991896863,0,2
0,300,0.122584924875,0.700562874247,0.614904722622,0,2
0,300,0.345280843391,0.774723169471,0.919778579028,-37.9647182596,0
0,300,0.297765588396,0.787388703739,0.391698938716,-53.5424318543,2
0,300,0.577616420259,0.661565450503,0.530195627251,-89.9729012684,1
0,300,0.44069762976,0.452155393539,0.297412449518,-9.27345288925,2
0,300,0.339079783802,0.896972529775,0.110062825667,0,2
0,300,0.464007466571,0.52953977818,0.755361538242,-63.6490994827,1
0,300,0.363914683006,0.808292208467,0.282449376657,-109.927740351,4
0,300,0.598391020172,0.466895105002,0.429909157932,-50.8695861543,1
0,300,0.16696849263,0.176806382698,0.784914518591,0,2
0,300,0.14273743776,0.763276077491,0.678984709833,0,2
0,300,0.216255845509,0.464669826605,0.739476346711,0,2
0,300,0.197161660596,0.36272146817,0.645761809979,0,2
0,300,0.572468716549,0.164718275737,0.383809564076,-11.7282695632,2
0,300,0.248029148766,0.404581581448,0.404343316591,-13.4635316533,2
0,300,0.218741452575,0.899983169008,0.563794335572,0,2
0,300,0.485497175627,0.450969166849,0.0207166232877,-30.6659033458,3
0,300,0.556374430914,0.549614423019,0.976802077731,132.58978076,0
0,300,0.921222392574,0.990607072498,0.803920729883,-121.101391559,1
0,300,0.254183288608,0.840676573538,0.482226146205,0,2
0,300,0.814494018505,0.316842388208,0.100828037875,-23.6539217842,1
0,300,0.545749711638,0.530969640895,0.409018084474,-72.2118711618,1
0,300,0.527432937494,0.561985580534,0.728879615953,-62.4253777969,1
0,300,0.365933583758,0.943748674747,0.511779526398,-64.1749098828,2
0,300,0.518894951241,0.932619453609,0.282370238159,-126.836245691,1
0,300,0.57545262193,0.541113911379,0.657460197287,-57.650403854,1
0,300,0.336014521525,0.921049521968,0.286411370021,-73.6839617574,1
0,300,0.189606965341,0.462683417586,0.687889898072,-12.5262571747,2
0,300,0.579670223191,0.752218355777,0.57127327151,-100.797259674,1
0,300,0.389918167785,0.587275167672,0.988709963038,105.405653165,0
0,300,0.841304020094,0.469870579984,0.0405812831262,-53.1639520002,3
0,300,0.88683822811,0.740556576443,0.483215366358,-94.3019090567,1
0,300,0.326632056736,0.951952371513,0.341443002645,-69.4925231204,1
0,300,0.207519323233,0.924515692874,0.378906864179,0,2
0,300,0.689531807851,0.58992947177,0.619828324244,-80.2304081608,1
0,300,0.650975693946,0.955785551088,0.502999182971,-129.986834948,1
0,300,0.992043442253,0.148005692891,0.815758034408,-28.9125191111,2
0,400,0.401574168007,0.611170050348,0.528127866051,0,2
0,400,0.166785891879,0.84218799007,0.722041852548,108.519223542,2
0,400,0.52477326002,0.173749229946,0.237716836051,-21.1180126255,1
0,400,0.158470050912,0.81362407393,0.599116941876,0,2
0,400,0.187406377487,0.741157170837,0.72564490488,0,2
0,400,0.390644126355,0.767936479883,0.900229774442,51.3067434287,0
0,400,0.643178131868,0.652603165677,0.923515638702,16.4893013968,0
0,400,0.504514896221,0.31197565959,0.313985754531,-29.7086390485,3
0,400,0.295770781338,0.115712513192,0.44700136882,-13.2597923223,1
0,400,0.502112699876,0.820509370169,0.977977361525,182.831839041,0
0,400,0.572696953841,0.405773560397,0.400678996217,-64.1122225427,1
0,400,0.50036761196,0.489397160804,0.704648688151,-57.259467814,1
0,400,0.396530585052,0.46541598201,0.0977810239517,-55.299753742,1
0,400,0.851693942756,0.656238093716,0.253787917202,-86.2944303071,1
0,400,0.317316730424,0.689497836875,0.565237119425,-46.8858529075,2
0,400,0.412575794367,0.144163376688,0.855108593001,-19.4734008812,1
0,400,0.174109344471,0.185997458141,0.0152291934355,0,2
0,400,0.976597287678,0.0904136290275,0.230314863758,-18.4443803216,3
0,400,0.526286874501,0.913341799193,0.66287719396,-124.21448469,2
0,400,0.654165527019,0.150562687881,0.959214302588,-35.5014731001,2
0,400,0.434473723616,0.928650276882,0.425068316668,-110.509382949,1
0,400,0.541537912432,0.83667285956,0.664679560687,-150.687729831,1
0,400,0.39524057576,0.904465962147,0.0615048679,0,2
0,400,0.154177869783,0.114097462905,0.693302141703,0,2
0,400,0.522202196071,0.281893447147,0.384419902677,-77.0639691978,1
0,400,0.470590972778,0.474645453703,0.154511533453,-105.473668135,2
0,400,0.260640285105,0.654333074548,0.085427496817,-44.4946490693,1
0,400,0.646288188369,0.63348585397,0.713454165294,-92.6605439616,1
0,400,0.192962638569,0.52817339775,0.361158323343,0,2
0,400,0.401638403399,0.31463947888,0.937723508542,-52.3715060551,3
0,400,0.976282054707,0.145084315452,0.43868002118,-28.9772471294,2
0,400,0.163193770241,0.0995250114255,0.578474527645,0,2
0,400,0.238329278902,0.263263789906,0.614933259168,0,2
